origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
101,317,3606,26.318125346644482,0.40366333887964495,1.8618580144204104,5.550780821965448,106440.65,6713.86,1455.6099999999997
205,205,3948,10.625081053698075,0.12215045592705166,0.9607142857142856,6.428824147503105,49311.97000000001,3792.8999999999996,482.24999999999994
302,209,298,44.128087248322146,1.1269127516778523,2.7501342281879193,5.02023567239547,14580.53,819.54,335.82
404,112,287,33.940766550522646,3.653344947735192,1.9022996515679444,4.302240285231466,11566.969999999998,545.96,1048.51
204,201,1150,8.08608695652174,0.009269565217391305,0.21381739130434785,1.669314580281089,10463.55,245.89000000000001,10.66
111,302,5000,31.4909,0.05383599999999999,3.2399500000000003,8.401118014300536,177959.15,16199.750000000002,269.17999999999995
480,304,17686,28.540455727694223,0.0069687888725545625,3.0093051000791586,8.631874049347733,573687.32,53222.57,123.24999999999999
164,402,6895,17.358665699782453,0.15321247280638142,1.5890152284263959,7.215439093628626,137843.15999999997,10956.26,1056.3999999999999
112,210,255,25.99411764705882,0.02870588235294118,1.729098039215686,5.431181708373125,7297.74,440.91999999999996,7.32
107,310,3483,42.41007751937984,3.4446138386448464,4.725228251507321,8.327052555047656,179443.85999999996,16457.97,11997.59
110,209,1107,21.518970189701896,0.07078590785907858,1.2299909665763324,4.477433529102343,26286.46,1361.6000000000001,78.35999999999999
111,409,503,39.48906560636183,3.602902584493042,2.9445924453280314,5.505528726611731,23591.39,1481.1299999999999,1812.26
108,303,10483,30.158876275875226,0.06911475722598492,3.04939616521988,8.145558176789557,358524.38,31966.820000000003,724.53
106,317,3941,33.19715808170515,0.19740167470185227,2.6127962446079676,6.19882773584686,145584.0,10297.03,777.9599999999998
211,211,997,13.817753259779337,0.1529087261785356,1.4851053159478433,6.274006461697162,16138.9,1480.6499999999999,152.45
401,101,13251,28.698173722737906,0.3689457399441551,3.2048486906648557,8.854438278321476,436651.89999999997,42467.450000000004,4888.899999999999
408,413,241,18.329917012448135,0.061950207468879664,0.8948962655601659,3.247155150052893,4855.109999999999,215.67,14.93
403,407,3019,15.867671414375621,0.01184166942696257,0.7589665452136468,3.549444237255365,52758.08,2291.3199999999997,35.75
105,316,4670,33.78576017130621,0.14831263383297644,1.761659528907923,4.28977747875658,171085.05999999997,8226.95,692.62
313,313,1103,14.123499546690843,0.13816863100634633,1.0868087035358114,4.522454109269226,17729.37,1198.75,152.4
404,108,2272,22.504401408450704,0.5476144366197183,1.770176056338028,6.008230776610058,58013.53,4021.8399999999997,1244.18
480,316,2809,36.820754716981135,0.013282306870772516,1.972004271982912,4.218209854711542,111285.67000000001,5539.36,37.309999999999995
314,318,866,12.097586605080831,0.0,0.9879214780600462,5.4606221558395145,12111.04,855.54,0.0
401,109,7708,22.57712765957447,3.434660093409446,2.6858251167618064,8.409782552918472,227051.74999999988,20702.340000000004,26474.36000000001
303,107,770,32.33116883116883,0.08393506493506493,3.754948051948052,9.31228558563389,28579.450000000004,2891.31,64.63
308,317,1698,11.287396937573616,0.0,0.735306242638398,4.911264688718154,22049.569999999996,1248.55,0.0
410,483,1669,35.52131815458358,1.704817255841821,4.652055122828041,7.737733795646963,70888.20000000001,7764.280000000001,2845.3399999999992
112,102,6055,29.78939719240297,0.004796036333608588,3.516738232865401,9.712246804427345,206476.31999999995,21293.850000000002,29.04
110,203,1107,15.539747064137307,0.018780487804878048,0.6486359530261969,2.959212692659599,18921.829999999998,718.04,20.79
108,315,2724,51.98201174743025,1.7297980910425845,3.8070007342143906,5.845234521786728,159105.72999999998,10370.27,4711.97
308,108,2167,29.502076603599445,0.017217351176742036,3.6015459160129213,9.832403454515688,73685.82,7804.55,37.309999999999995
111,207,2529,23.838078291814945,0.043720838275998423,1.4991854487939897,4.793724526497491,66311.51000000001,3791.44,110.57000000000001
101,408,4125,43.6779393939394,0.9987927272727272,5.426412121212121,9.816901850441715,210621.96000000002,22383.95,4120.0199999999995
403,402,14098,9.293238047950064,0.06879131791743509,0.4388509008369982,2.709270679991952,149533.34999999998,6186.92,969.8199999999999
309,308,2523,7.579865239793897,0.004225128814902893,0.4954696789536267,4.523378099614748,22660.340000000004,1250.0700000000002,10.66
313,103,28,35.839285714285715,0.5710714285714286,4.290357142857142,7.9742878128243575,1160.6200000000001,120.13,15.99
107,304,3824,33.91226464435147,0.1715899581589958,3.5135643305439332,8.352990593796687,147408.54,13435.87,656.16
308,107,1163,33.00601891659501,0.05081685296646603,4.35505588993981,10.477707189466496,44568.02,5064.929999999999,59.099999999999994
480,205,2616,31.89927370030581,5.05605504587156,1.1847400611620797,2.6298661798978453,101987.92,3099.2800000000007,13226.64
108,205,5972,24.2875920964501,0.042093101138647025,1.0831212324179504,3.5434164267471524,157147.78,6468.4,251.38000000000002
406,405,3345,11.246636771300448,0.01014050822122571,0.4761913303437966,3.0108687308265054,42126.28,1592.8599999999997,33.92
209,209,3322,10.034259482239614,0.32297110174593613,0.843735701384708,5.187623805294356,39787.11,2802.89,1072.9099999999999
311,311,2192,11.949913321167882,0.08742244525547445,1.0191605839416058,4.755107050715351,30272.339999999997,2234.0,191.63
107,202,1992,25.618222891566266,0.07940763052208835,1.0655220883534136,3.19691721729241,55092.200000000004,2122.52,158.18
107,404,5941,28.12994445379566,0.607069516916344,1.5324255175896313,4.298505717868804,185286.72999999998,9104.14,3606.6
103,315,3972,41.44624874118832,0.5456570996978852,3.6083736153071504,6.945664139260859,184945.82,14332.460000000001,2167.35
404,109,323,28.70123839009288,3.9609287925696592,1.670123839009288,4.502901370053987,11350.33,539.45,1279.3799999999999
105,211,8189,39.64110391989254,0.2754719746000732,3.1576077665160587,6.399019099763923,360298.48,25857.650000000005,2255.8399999999997
302,315,1848,31.64069264069264,0.0025974025974025974,2.4538636363636366,6.250541109373356,64680.57999999999,4534.740000000001,4.8
106,413,2800,48.991564285714276,2.9624357142857134,4.91262857142857,7.833444659393002,161657.55999999994,13755.359999999997,8294.819999999998
101,502,1990,41.0939648241206,13.260517587939699,6.60408040201005,9.873218502373037,123092.04000000001,13142.119999999999,26388.43
308,106,3404,22.014101057579317,0.01362514688601645,2.764882491186839,9.874616536455681,87098.58999999998,9411.66,46.379999999999995
308,402,948,23.649789029535864,0.011244725738396624,3.053502109704641,10.233805444075083,26200.389999999996,2894.7199999999993,10.66
204,205,583,9.74442538593482,0.01828473413379074,0.31260720411663806,2.271248163896921,6401.41,182.25,10.66
314,307,931,11.149838882921589,0.010880773361976369,0.8573576799140709,5.210802109959814,11919.91,798.1999999999999,10.129999999999999
316,316,1397,11.992183249821046,0.1328704366499642,1.1891052254831782,6.381733422263522,19718.360000000004,1661.18,185.62
405,108,338,29.96005917159763,1.1007988165680473,2.9941420118343194,7.26815564851288,11756.079999999998,1012.02,372.07
503,503,445,22.01678651685393,0.5291011235955055,2.5233483146067415,8.869469791858846,11451.31,1122.8899999999999,235.45
303,104,2601,24.670703575547865,0.030738177623990767,2.575440215301807,8.409655525721842,73311.33000000002,6698.72,79.94999999999999
106,305,2184,39.15636446886447,1.2879761904761906,2.483585164835165,4.845808163432415,95760.59,5424.15,2812.94
109,101,16245,28.083915050784857,0.0056602031394275155,3.3683274853801173,9.816947367618612,523467.94999999995,54718.48,91.94999999999999
405,406,763,12.31651376146789,0.18102228047182176,0.9751900393184797,5.010258382653396,10933.199999999997,744.07,138.12
307,306,8886,7.8299020931802845,0.02357528696826469,0.7236022957461175,6.525189369120449,83931.14000000001,6429.929999999999,209.49000000000004
401,311,271,49.98339483394834,0.037380073800738,3.64929889298893,5.880268940410873,14793.590000000002,988.96,10.129999999999999
401,309,737,32.71926729986431,0.013744911804613296,2.7545318860244232,6.5141698527028895,26823.82,2030.09,10.129999999999999
412,480,446,27.934977578475337,1.330269058295964,3.137914798206278,7.94638336299239,14784.300000000001,1399.51,593.3
306,310,9307,18.161663264209736,0.027271945847211775,1.680099924787794,7.104986532172621,193699.63999999998,15636.689999999999,253.82
481,102,819,44.151159951159954,2.693284493284493,5.5133211233211235,9.552650158980963,43434.51,4515.41,2205.7999999999997
401,302,6347,26.96390420671183,0.013812824956672442,3.2773404758153464,9.681020576250654,197104.63999999998,20801.280000000002,87.66999999999999
408,105,1531,45.09133246244285,4.141796211626388,4.448713259307642,7.313068607549373,83045.31999999999,6810.98,6341.089999999999
309,314,1137,9.029023746701847,0.0,0.676816182937555,5.218125513352672,12097.039999999999,769.54,0.0
102,315,7003,41.374910752534625,1.1528973297158358,3.4347908039411674,6.532695815655586,328627.57,24053.839999999997,8073.739999999998
106,318,2976,46.72379032258065,1.0947681451612903,3.9763911290322573,6.7579802611709585,156931.77999999997,11833.739999999998,3258.0299999999997
306,404,995,29.48291457286432,0.020894472361809045,1.5280603015075376,3.9807717573105474,31776.200000000004,1520.4199999999998,20.79
302,402,11051,20.89512261333816,0.03321056917925979,2.263049497783006,8.548690737966481,266032.35,25008.96,367.00999999999993
208,105,159,33.977987421383645,0.8471069182389936,3.786415094339622,8.578306875478416,6256.73,602.04,134.69
309,102,1039,21.809913378248314,0.0559191530317613,2.2141000962463906,7.982357264367759,25896.55,2300.45,58.099999999999994
102,409,4549,39.343701912508244,1.1865750714442733,3.9072235656188172,7.660721836121335,206437.24,17773.96,5397.73
102,208,7269,40.22611088182693,1.5998514238547248,4.710053652496904,9.056522796115551,345214.70000000007,34237.38,11629.319999999994
412,107,2427,50.24515863205604,4.245883807169345,5.955751957148743,8.967626730389867,147965.87,14454.609999999999,10304.76
102,313,2709,45.37781469176818,1.3399483204134366,3.8157918050941304,6.662148592050402,139433.59,10336.98,3629.9199999999996
103,408,4864,37.69068667763158,0.9961862664473682,3.7892372532894734,7.901053390145893,211296.99999999997,18430.85,4845.449999999999
108,412,3469,45.06457192274431,2.375154223119054,4.12243009512828,6.839993867492504,181693.61,14300.710000000003,8239.409999999998
311,314,108,12.782407407407407,0.0,0.42611111111111116,2.663148084443644,1524.02,46.02,0.0
308,101,2708,17.510155096011818,0.04685007385524372,2.1696861152141804,9.835213290187738,55630.46,5875.51,126.86999999999999
308,314,2524,12.023177496038034,0.0,1.3543383518225038,8.2525052615108,36199.91,3418.35,0.0
210,209,191,9.960732984293193,0.027905759162303666,0.2575916230366492,1.74763231487801,2104.0299999999997,49.199999999999996,5.33
109,208,5958,21.054632426988924,1.6552970795568973,2.6288116817724068,9.125105853951252,156328.7500000001,15662.46,9862.259999999995
314,483,321,46.05140186915888,0.33043613707165104,5.0404672897196265,8.632938894158007,16723.559999999998,1617.99,106.06999999999998
404,104,1626,32.12731242312423,2.4604489544895443,2.54590405904059,5.543396218903961,61486.84999999999,4139.639999999999,4000.689999999999
483,201,3160,51.24731012658228,4.825962025316458,1.6337468354430378,2.4513787027789107,184979.67999999993,5162.639999999999,15250.040000000006
314,104,784,27.4234693877551,2.1916836734693876,3.0489285714285717,8.289603602709047,26242.639999999996,2390.36,1718.2799999999997
164,406,1646,31.746354799513973,1.1473329283110572,3.062071688942891,7.589524735933219,60671.17999999999,5040.169999999999,1888.51
103,210,1897,42.75751186083289,0.40818133895624675,3.7566631523458094,7.091407680511679,90810.21,7126.39,774.32
307,483,345,55.44347826086957,0.5524927536231884,8.381449275362318,12.047055691571634,22443.23,2891.6,190.60999999999999
105,355,9578,26.948214658592608,0.21552202965128414,3.4355324702443104,10.234590030955,302078.3,32905.530000000006,2064.2699999999995
101,404,5218,32.29685703334611,0.4949252587198159,2.5265446531238025,6.157904393774564,189155.53,13183.510000000002,2582.5199999999995
302,406,2035,30.04127764127764,0.044004914004914,3.4408943488943486,9.0419419138983,70136.79000000001,7002.219999999999,89.54999999999998
208,207,364,9.707417582417582,0.01989010989010989,0.3343956043956044,2.415583257347493,3965.46,121.72,7.24
312,108,456,23.55372807017544,1.0056359649122806,2.4260964912280705,8.101569598072361,12640.869999999997,1106.3000000000002,458.56999999999994
307,480,339,39.017699115044245,0.30976401179941,5.814867256637169,11.951633874800828,15529.28,1971.2400000000002,105.00999999999999
403,408,1006,22.022365805168985,0.030735586481113318,1.050844930417495,3.7484470728303694,24136.11,1057.1499999999999,30.919999999999998
105,411,8171,43.51477787296537,3.450375719006243,5.55084934524538,9.686211269158447,436969.81999999995,45355.990000000005,28193.02000000001
501,501,863,18.103221320973347,0.4594669756662805,1.8246813441483196,6.684423662604107,18260.3,1574.6999999999998,396.52000000000004
111,206,1607,22.5980087118855,0.18773490976975732,1.3450528935905415,4.56657757900668,40106.700000000004,2161.5,301.69
110,403,1644,23.704379562043794,4.5663321167883195,2.334993917274939,6.740124380836233,51711.29,3838.73,7507.049999999997
405,402,1200,13.044591666666667,0.16969166666666666,0.792175,3.5701406788201293,17807.25,950.6099999999999,203.63
207,109,107,28.55140186915888,0.06616822429906542,0.9731775700934581,3.7626894389254986,3251.21,104.13000000000001,7.08
101,208,3219,43.426840633737186,1.4754116185150665,5.375902454178316,9.727491672626613,164965.93000000002,17305.03,4749.349999999999
107,211,3489,34.300945829750646,0.06738607050730867,2.8191000286615076,6.629983584606083,132833.45,9835.84,235.10999999999999
412,112,353,51.61614730878187,4.969603399433427,4.3947308781869685,6.434218114891818,21706.11,1551.34,1754.2699999999998
112,402,846,32.004728132387704,2.0487825059101654,2.836430260047281,6.70561858699281,31986.899999999998,2399.62,1733.27
106,309,8808,27.930744777475024,0.04931993642143506,2.859937556766576,8.251958470161624,279886.25,25190.33,434.41
301,112,4187,39.95223310245999,0.2841557200859804,4.505502746596608,9.047484021884072,191406.30999999997,18864.54,1189.76
481,107,749,44.59656875834446,4.326168224299065,5.89871829105474,9.840447421845074,41553.270000000004,4418.14,3240.2999999999993
105,503,1209,71.71836228287842,12.410363937138131,11.182762613730356,10.616334488760174,116411.59000000001,13519.960000000001,15004.130000000001
402,409,2082,26.140494716618637,0.13409221902017288,1.6124303554274735,4.693939394754231,59833.76,3357.08,279.17999999999995
308,355,1310,7.572137404580153,0.004068702290076336,0.7139694656488549,6.545918136781281,12100.66,935.2999999999998,5.33
404,308,65,29.838461538461537,0.082,2.4969230769230766,6.417752600327318,2166.1099999999997,162.29999999999998,5.33
112,164,2093,19.644166268514095,0.008475871954132823,2.1257286192068805,8.618045963261194,47102.15,4449.150000000001,17.74
481,403,771,9.498054474708171,0.02073929961089494,0.5074837872892347,3.498794953415971,8372.76,391.2699999999999,15.99
