origin,destination,count,avgFare,avgTolls,avgTip,avgTipPct,totalFare,totalTips,totalTolls
312,403,26,39.48076923076923,0.0,0.0,0.0,1047.0,0.0,0.0
309,106,239,24.50418410041841,0.08920502092050209,0.0,0.0,6070.82,0.0,21.32
164,310,202,44.85891089108911,2.12019801980198,0.0,0.0,9672.78,0.0,428.28
483,227,151,57.966887417218544,4.663245033112582,0.0,0.0,9587.15,0.0,704.1499999999999
111,407,504,32.217261904761905,4.389265873015872,0.03214285714285714,0.03966784788702597,18854.390000000003,16.2,2212.1899999999996
111,404,1544,26.58387305699482,2.433769430051813,0.0,0.0,46175.74,0.0,3757.74
409,409,3429,10.159600466608339,0.103753280839895,0.0,0.0,37940.21,0.0,355.77
401,307,497,37.58651911468813,0.021790744466800804,0.0,0.0,19141.33,0.0,10.83
103,205,1013,35.65794669299112,0.009999999999999998,0.0,0.0,37075.630000000005,0.0,10.129999999999999
108,210,2897,31.59250949257853,0.27012771832930615,0.0,0.0,94935.56,0.0,782.56
104,204,8276,28.666022232962785,0.013875060415659739,6.766553890768487E-4,0.0020138553246334782,244747.43,5.6,114.83
104,410,1684,46.174020190023754,2.8989192399049872,0.0,0.0,84062.33,0.0,4881.779999999999
402,411,384,33.940104166666664,0.09716145833333334,0.0,0.0,13398.81,0.0,37.31
309,316,294,12.045918367346939,0.018129251700680273,0.0,0.0,3822.33,0.0,5.33
311,311,1387,8.992076423936554,0.06832732516222062,0.0,0.0,13685.279999999999,0.0,94.77
164,306,1274,32.756671899529046,0.41254317111459965,0.004709576138147566,0.013082155939298797,43382.58,6.0,525.5799999999999
406,107,299,38.15588628762542,2.3015384615384615,0.0,0.0,12306.27,0.0,688.16
102,206,764,40.910994764397905,0.12297120418848166,0.0,0.0,32036.449999999997,0.0,93.94999999999999
401,305,425,36.974117647058826,2.3529411764705884E-5,0.0,0.0,16095.51,0.0,0.01
104,409,2820,38.69893971631206,2.329060283687943,0.0,0.0,118266.95999999999,0.0,6567.949999999999
104,212,3275,42.59007633587786,0.06665038167938932,0.00366412213740458,0.004414604984824795,142731.77999999997,12.0,218.28
108,206,1957,27.608584568216656,0.19174757281553398,0.0,0.0,56082.24999999999,0.0,375.25
103,206,665,38.89022556390977,0.1587067669172932,0.0,0.0,26592.539999999994,0.0,105.53999999999998
108,211,3071,30.103223705633344,0.21725170954086614,0.0,0.0,95914.68,0.0,667.18
107,205,3117,24.049727301892844,0.002271414821944177,0.0,0.0,77817.08,0.0,7.08
310,311,661,10.90393343419062,0.04031770045385779,0.0,0.0,7870.15,0.0,26.65
112,211,241,22.46265560165975,0.03037344398340249,0.0,0.0,5628.32,0.0,7.32
408,409,499,8.613226452905812,0.03204408817635271,0.0,0.0,4671.99,0.0,15.99
102,408,2193,39.99749202006384,1.2933105335157318,0.0,0.0,92660.23,0.0,2836.23
405,304,648,8.405864197530864,0.0,0.0,0.0,6052.0,0.0,0.0
301,314,3137,26.143130379343322,0.003971947720752311,0.0,0.0,85068.96,0.0,12.46
355,355,754,7.5568965517241375,0.014137931034482758,0.0,0.0,6340.0599999999995,0.0,10.66
109,101,3975,27.959119496855347,0.010561006289308178,2.5157232704402514E-4,7.291951508522468E-4,114191.73999999999,1.0,41.980000000000004
406,404,5152,8.910131987577639,0.0040353260869565215,0.0,0.0,49933.79000000001,0.0,20.79
102,201,2911,28.283407763655102,0.025451734799038127,3.2634833390587426E-4,0.0016358312476484926,85199.34000000001,0.95,74.08999999999999
483,203,1582,56.34228824273072,4.8518520859671295,0.0,0.0,98158.62999999998,0.0,7675.629999999999
301,317,1046,21.585564053537286,1.0516252390057362E-4,0.0,0.0,23599.11,0.0,0.11
108,208,6989,30.836242667048218,0.9648089855487193,0.0,0.0,228213.0500000001,0.0,6743.049999999999
107,209,2634,29.532080485952925,0.041921032649962026,0.0,0.0,80313.42,0.0,110.41999999999997
301,404,4019,19.100895745210252,0.0026524010947997015,0.0,0.0,80673.66,0.0,10.66
103,309,9576,20.708646616541355,0.003339598997493734,4.0726817042606515E-4,0.0017404622667780564,207546.88,3.9,31.979999999999997
104,211,2467,40.41224158897446,0.08382245642480746,0.0,0.0,102133.79000000001,0.0,206.79
106,317,1997,32.86579869804707,0.13373059589384076,0.0,0.0,67776.06,0.0,267.06
402,405,7046,13.20586148169174,0.026234743116661935,5.137666761282998E-4,0.0028353569322753847,99554.77000000002,3.62,184.85
107,313,318,56.034591194968556,2.5877044025157234,0.0,0.0,18913.39,0.0,822.89
306,480,2869,34.84332520041826,0.1293063785291042,0.012861624259323806,0.03113744626466829,102098.87999999999,36.9,370.97999999999996
305,101,73,41.342465753424655,0.6426027397260273,0.0,0.0,3102.41,0.0,46.91
105,408,7685,37.45829538061158,2.728616785946651,0.0019024072869225762,0.004425428126341858,315944.5399999999,14.62,20969.420000000013
407,105,303,29.613861386138613,3.017062706270627,0.0,0.0,10121.17,0.0,914.17
105,205,6142,32.248697492673394,0.016406707912732008,0.0,0.0,203762.77000000002,0.0,100.77
111,317,130,47.011538461538464,0.2009230769230769,0.0,0.0,6255.12,0.0,26.119999999999997
407,402,307,22.213355048859935,0.08680781758957654,0.0,0.0,7108.15,0.0,26.65
481,104,436,44.44266055045872,3.9755733944954126,0.03669724770642202,0.05357262438893725,21391.85,16.0,1733.35
402,101,4825,27.654735751295338,0.8889699481865284,6.21761658031088E-4,0.002038562813216682,140991.37999999998,3.0,4289.28
106,310,5727,37.26488562947442,1.4839741574995633,0.0,0.0,227313.71999999994,0.0,8498.72
112,103,924,33.36634199134199,0.005194805194805195,0.0,0.0,31657.3,0.0,4.8
305,409,94,10.356382978723405,0.0,0.0,0.0,1052.0,0.0,0.0
403,304,294,23.867346938775512,0.0,0.0,0.0,7275.0,0.0,0.0
105,481,3616,36.77585730088496,3.753957411504425,0.0,0.0,148919.82999999996,0.0,13574.310000000001
103,305,1687,30.14463544754001,0.053710729104919974,0.0,0.0,52511.610000000015,0.0,90.61
303,304,3993,9.037067367893815,0.0,0.0,0.0,39929.01,0.0,0.0
402,109,1172,26.377559726962456,0.5530716723549487,0.0,0.0,32488.2,0.0,648.1999999999999
302,406,745,29.5,0.04936912751677853,0.0,0.0,22708.28,0.0,36.78
355,306,1862,8.393662728249195,0.005725026852846401,0.0,0.0,17211.16,0.0,10.66
412,411,38,25.67105263157895,0.0,0.0,0.0,1003.0,0.0,0.0
401,164,2576,16.602290372670808,0.4074417701863354,0.0012422360248447205,0.006469979296066253,45716.77,3.2,1049.57
401,101,4534,27.508822232024702,0.27767093074547855,0.0,0.0,129109.95999999998,0.0,1258.9599999999998
104,206,2491,34.8327498996387,0.026122039341629866,0.0,0.0,88973.95,0.0,65.07
303,312,153,21.15032679738562,0.0,0.0,0.0,3383.0,0.0,0.0
301,409,884,28.391968325791854,0.012058823529411764,0.0,0.0,25971.66,0.0,10.66
108,316,546,39.90018315018315,0.10446886446886446,0.0,0.0,22350.54,0.0,57.03999999999999
403,480,3414,10.160869947275922,0.1708025776215583,0.0,0.0,37824.829999999994,0.0,583.12
104,203,2424,32.65470297029703,0.014938118811881186,0.0,0.0,81372.21,0.0,36.209999999999994
102,315,3453,41.20605270779033,0.9004633651896901,0.0014480162177816392,0.0018684080229440503,148684.29999999996,5.0,3109.2999999999997
406,312,34,44.955882352941174,0.0,0.0,0.0,1553.5,0.0,0.0
104,311,3415,42.3701317715959,1.9766647144948746,0.0,0.0,154580.80999999997,0.0,6750.309999999997
480,314,5304,46.905731523378584,0.012869532428355956,0.003695324283559578,0.006284565108094519,253405.86000000004,19.6,68.25999999999999
101,406,2944,35.37771739130435,0.685930706521739,0.001358695652173913,0.003623188405797101,108974.88,4.0,2019.3799999999997
104,307,8829,29.568920602559746,1.7142654887303213,0.002876882999207158,0.006812201555808347,284575.2699999999,25.4,15135.250000000005
107,226,340,30.316176470588236,0.6305882352941176,0.0,0.0,10793.1,0.0,214.39999999999998
480,311,1502,54.76498002663116,0.013488681757656457,0.0,0.0,83588.76,0.0,20.259999999999998
106,316,829,32.65922798552473,0.12215922798552473,0.0,0.0,27905.27,0.0,101.27
103,313,724,45.386740331491715,0.5133287292817679,0.0,0.0,33887.149999999994,0.0,371.6499999999999
112,205,978,11.076175869120654,0.0022494887525562374,0.0,0.0,11740.2,0.0,2.2
408,112,24,46.020833333333336,4.397499999999999,0.0,0.0,1224.54,0.0,105.53999999999998
309,318,276,15.005434782608695,0.0,0.0,0.0,4399.0,0.0,0.0
103,409,1766,35.79445073612684,0.7061551528878821,0.0,0.0,66131.46999999999,0.0,1247.0699999999997
404,405,2357,9.8171404327535,0.002261349172677132,0.0,0.0,25152.33,0.0,5.33
104,355,1505,27.19933554817276,0.4998338870431892,0.0,0.0,43041.74999999999,0.0,752.2499999999998
108,410,1558,43.00160462130937,1.3673042362002565,0.0,0.0,70513.76000000001,0.0,2130.2599999999998
103,408,1857,37.776252019386106,0.776736672051696,0.0,0.0,73373.09999999999,0.0,1442.3999999999996
307,307,6437,7.311931023768835,0.034975920459841534,0.0014447724095075346,0.0025900025900025903,52987.34,9.3,225.13999999999996
355,102,319,19.979623824451412,0.13366771159874608,0.0,0.0,6663.139999999999,0.0,42.64
102,410,1221,46.08067158067158,1.313144963144963,0.0,0.0,58973.850000000006,0.0,1603.35
101,208,1007,43.37636544190666,1.3076365441906652,0.0,0.0,45920.340000000004,0.0,1316.79
101,309,4093,21.164304910823358,0.10458587832885416,0.0,0.0,90921.16999999998,0.0,428.07000000000005
102,318,1986,38.42774420946626,0.5104179254783483,0.0,0.0,79247.18999999999,0.0,1013.6899999999998
401,302,2057,26.27754010695187,0.01742343218279047,0.002916869227029655,0.00997293102169695,55743.24,6.0,35.839999999999996
303,105,1238,23.140145395799678,0.055977382875605816,0.0,0.0,29848.300000000003,0.0,69.3
208,109,118,19.81779661016949,0.41220338983050847,0.0,0.0,2480.64,0.0,48.64
402,406,4462,16.662707306140746,0.039623487225459435,0.0,0.0,78342.29999999999,0.0,176.79999999999998
480,318,3431,48.85587292334596,0.00777032935004372,0.0,0.0,170542.16,0.0,26.660000000000004
210,210,1826,9.807343921139102,0.24238773274917852,0.0,0.0,19835.309999999998,0.0,442.59999999999997
355,302,1783,10.211441390914189,0.0,0.0,0.0,19599.5,0.0,0.0
110,101,1954,29.41734902763562,0.0,0.005834186284544524,0.016055552210648846,58970.4,11.4,0.0
105,411,2703,44.53977062523123,3.1994413614502397,0.022504624491305955,0.029210023930104877,131646.91999999998,60.83,8648.089999999998
308,305,485,16.021649484536084,0.0,0.0,0.0,8235.0,0.0,0.0
403,413,203,36.71182266009852,0.023645320197044333,0.0,0.0,7625.8,0.0,4.8
406,106,1311,28.62723112128147,3.7332723112128146,0.00881769641495042,0.012707445474780832,43254.18,11.56,4894.32
164,302,2115,29.297399527186762,0.03251063829787234,0.0014184397163120568,0.004432624113475178,63833.76000000001,3.0,68.75999999999999
308,304,1141,15.255477651183172,0.0,0.0,0.0,18506.0,0.0,0.0
408,101,139,44.63669064748201,2.231870503597122,0.0,0.0,6597.23,0.0,310.22999999999996
164,206,112,31.245535714285715,0.255,0.0,0.0,3618.56,0.0,28.56
107,303,2551,33.526460211681695,0.049937279498235974,0.0,0.0,88099.89000000001,0.0,127.38999999999997
104,202,1563,32.37492002559181,0.09406909788867561,0.0012795905310300703,0.004921502042423348,52147.619999999995,2.0,147.02999999999997
309,355,310,6.533870967741936,0.0,0.0,0.0,2272.5,0.0,0.0
201,112,596,15.63255033557047,0.026828859060402686,0.0,0.0,9882.49,0.0,15.99
207,207,996,9.069347389558233,0.05318273092369478,0.006224899598393574,0.01675041876046901,9920.74,6.2,52.97
409,309,14,26.428571428571427,0.0,0.0,0.0,381.5,0.0,0.0
106,202,1543,24.93097861309138,0.11987038237200259,0.0,0.0,40078.96000000001,0.0,184.96
111,202,1716,14.621212121212121,0.052494172494172486,0.0,0.0,26695.579999999998,0.0,90.07999999999998
401,406,3885,21.924839124839124,0.0177014157014157,0.0,0.0,88787.77000000002,0.0,68.77
306,318,739,24.26657645466847,0.007212449255751015,0.0,0.0,18646.83,0.0,5.33
101,411,406,50.40394088669951,1.1319211822660098,0.0,0.0,21291.06,0.0,459.56
480,305,3109,36.078160180122225,0.0032582824059183015,0.0,0.0,114768.63,0.0,10.129999999999999
106,203,1513,26.941506939854595,0.06416391275611368,0.0,0.0,42232.579999999994,0.0,97.07999999999998
304,404,148,21.0472972972973,0.0,0.0,0.0,3258.5,0.0,0.0
111,206,946,22.130549682875266,0.12339323467230442,0.0,0.0,21879.229999999996,0.0,116.72999999999999
102,207,2004,41.990269461077844,0.10276946107784432,0.0,0.0,86241.95,0.0,205.95000000000002
483,481,1798,33.60539488320356,0.3173470522803114,0.0,0.0,62383.58999999999,0.0,570.5899999999999
303,103,2668,15.472076461769115,0.001997751124437781,0.0,0.0,43828.33,0.0,5.33
412,102,936,48.29326923076923,2.612991452991453,0.0,0.0,48153.25999999999,0.0,2445.7599999999998
308,306,6909,8.431828050369084,0.001542915038355768,0.0,0.0,64710.04,0.0,10.66
110,103,3677,25.386864291542018,0.0,0.0,0.0,96616.0,0.0,0.0
103,210,840,42.86309523809524,0.4816785714285714,0.009523809523809525,0.015360983102918585,37207.61,8.0,404.60999999999996
401,206,280,28.383928571428573,4.0569999999999995,0.0,0.0,9319.960000000001,0.0,1135.9599999999998
314,303,418,15.033492822966506,0.0,0.0,0.0,6647.0,0.0,0.0
403,483,795,37.16295597484277,0.43178616352201254,0.0,0.0,30493.320000000003,0.0,343.27
109,314,108,49.36574074074074,1.5844444444444445,0.0,0.0,5595.62,0.0,171.12
404,101,383,34.061357702349866,1.1175456919060052,0.0,0.0,13718.02,0.0,428.02
101,304,5123,22.08842475112239,0.01644153816123365,0.0,0.0,118080.23000000001,0.0,84.22999999999999
103,406,5312,29.373117469879517,0.8873851656626505,7.530120481927711E-4,0.007530120481927711,165850.28999999998,4.0,4713.789999999999
483,206,1729,58.3877964141122,4.814233661075765,0.0,0.0,110704.30999999998,0.0,8323.809999999998
483,414,6073,31.845957516877984,0.718480158076733,3.2932652725177014E-4,0.001197551008188255,202893.83000000002,2.0,4363.33
502,502,923,11.440920910075839,0.28719393282773564,0.0833261105092091,0.40394760677766683,11566.96,76.91,265.08
306,481,35,39.55714285714286,0.0,0.0,0.0,1416.0,0.0,0.0
106,207,2505,34.68263473053892,0.05033532934131737,0.0,0.0,89323.59,0.0,126.09
306,483,1676,52.40572792362769,0.19731503579952267,0.028102625298329357,0.03650365407136186,89298.29999999999,47.1,330.7
103,413,499,49.758517034068134,1.075691382765531,0.0,0.0,25810.269999999997,0.0,536.77
402,164,2063,18.03383422200679,0.22497333979641299,0.0,0.0,39206.42,0.0,464.12
111,303,774,35.37596899224806,0.1556459948320413,0.0,0.0,28199.969999999998,0.0,120.46999999999997
208,203,31,19.612903225806452,0.0,0.0,0.0,635.5,0.0,0.0
402,110,1268,23.027602523659304,0.6242034700315457,0.0,0.0,31039.48999999999,0.0,791.49
409,405,245,14.377551020408163,0.043510204081632656,0.0,0.0,3730.16,0.0,10.66
308,307,1992,11.482680722891565,0.00267570281124498,0.0,0.0,24812.33,0.0,5.33
107,405,2458,29.462774613506916,0.4370097640358015,0.0016273393002441008,0.00602718259349667,75793.17,4.0,1074.17
103,412,1095,42.762100456621006,0.5486118721461186,0.0,0.0,48395.23,0.0,600.7299999999999
111,212,726,31.429752066115704,0.10395316804407712,0.0,0.0,23523.47,0.0,75.46999999999998
406,412,968,14.788326446280992,0.026983471074380164,0.0,0.0,15113.22,0.0,26.119999999999997
105,312,7610,35.43705650459921,1.5176911957950066,9.724047306176085E-4,0.0021901007446342535,288220.52999999997,7.4,11549.63
102,305,1905,33.05643044619423,0.0856220472440945,0.0,0.0,65033.11,0.0,163.11
306,401,2158,30.82784986098239,0.009865616311399443,0.0,0.0,68584.79000000001,0.0,21.29
312,314,1121,7.547725245316681,0.022827832292595895,0.0,0.0,9448.09,0.0,25.589999999999996
203,211,34,14.794117647058824,0.0,0.0,0.0,532.0,0.0,0.0
402,481,326,23.54601226993865,0.2779447852760736,0.0,0.0,8013.609999999999,0.0,90.60999999999999
164,112,5533,20.54409904211097,0.007173323694198445,7.229351165732876E-4,0.0026775374687899537,118262.19000000002,4.0,39.69
402,304,1953,17.853814644137223,0.005698924731182795,0.0,0.0,36670.130000000005,0.0,11.129999999999999
409,413,219,19.865296803652967,0.021917808219178082,0.0,0.0,4517.8,0.0,4.8
110,204,2958,11.254665314401624,0.01233603786342123,0.0,0.0,35961.79,0.0,36.489999999999995
306,355,4325,8.527167630057804,2.3121387283236993E-6,0.0,0.0,40735.01,0.0,0.01
402,302,3858,20.949196474857438,0.008411093831000518,0.0,0.0,83770.45000000001,0.0,32.449999999999996
309,314,763,8.887942332896461,0.0,0.0,0.0,7485.0,0.0,0.0
403,164,339,26.399705014749262,2.7517404129793506,0.0,0.0,10142.839999999998,0.0,932.8399999999999
201,202,300,10.288333333333334,0.0,0.0,0.0,3363.5,0.0,0.0
101,315,2116,36.92793005671078,1.900656899810964,0.0,0.0,84094.29000000001,0.0,4021.79
404,402,8327,8.893840518794283,0.013890957127416833,0.0,0.0,80695.68000000001,0.0,115.66999999999997
480,204,4064,26.404207677165353,5.020999015748036,0.0,0.0,131118.03999999995,0.0,20405.34000000002
106,412,2006,42.21809571286141,2.848489531405782,0.006081754735792622,0.047080979284369114,92103.26999999999,12.2,5714.069999999999
108,212,2533,34.58685353335965,0.09367548361626529,0.0,0.0,90163.28,0.0,237.28
107,413,327,54.62996941896024,2.8250458715596327,0.05948012232415902,0.1096129167555982,19077.739999999998,19.45,923.7899999999998
355,307,562,9.062277580071175,0.0,0.0,0.0,5579.5,0.0,0.0
302,311,1128,27.461879432624112,0.031196808510638295,0.0,0.0,32056.690000000002,0.0,35.19
101,211,649,48.39522342064715,0.2959938366718028,0.0,0.0,32165.6,0.0,192.10000000000002
312,106,278,20.086330935251798,1.0546043165467627,0.018597122302158275,0.04535883488331286,6085.349999999999,5.17,293.18
306,411,49,48.52040816326531,0.10877551020408163,0.0,0.0,2421.83,0.0,5.33
111,301,2599,27.932666410157754,0.21452866487110425,0.0,0.0,75381.06,0.0,557.56
104,411,1162,46.26204819277108,2.829449225473321,0.0,0.0,58092.82,0.0,3287.819999999999
306,313,321,31.965732087227416,0.03155763239875389,0.0,0.0,10562.63,0.0,10.129999999999999
301,110,1561,32.0208199871877,0.26361306854580396,0.0,0.0,51914.49999999999,0.0,411.5
164,203,140,23.367857142857144,0.0,0.0,0.0,3381.0,0.0,0.0
316,316,782,8.956521739130435,0.05930946291560102,0.0,0.0,7704.38,0.0,46.379999999999995
318,318,1363,9.891291269258987,0.06845194424064563,0.010968451944240645,0.014841853351369907,14688.079999999998,14.95,93.3
406,403,1684,14.303444180522565,0.00601543942992874,0.0,0.0,25510.629999999997,0.0,10.129999999999999
104,503,203,72.30788177339902,13.076699507389163,0.19635467980295565,0.1806067751296237,17549.429999999997,39.86,2654.57
212,105,24,28.458333333333332,0.22208333333333333,0.0,0.0,707.8299999999999,0.0,5.33
307,310,1249,11.492802241793434,0.03371497197758206,0.0,0.0,15545.619999999999,0.0,42.10999999999999
101,317,1980,26.19629292929293,0.31821212121212117,0.0,0.0,54355.719999999994,0.0,630.06
312,104,267,19.827715355805243,1.8173408239700375,0.0,0.0,5986.23,0.0,485.23
309,309,2630,7.385779467680609,0.02026615969581749,0.0,0.0,21784.4,0.0,53.3
